370.5240456,-211.5849163,0.505710123
370.6499853,-211.697579,0.502684666
370.786876,-211.8200385,0.499396129
370.9141842,-211.933926,0.496337792
371.041492,-212.0478134,0.493279458
371.1701686,-212.1629256,0.49018824
371.3029518,-212.2817115,0.486998367
371.4302591,-212.3955992,0.483940038
371.5712553,-212.5217328,0.480552858
371.7040379,-212.6405189,0.477362991
371.8409271,-212.7629788,0.47407447
371.9764473,-212.8842141,0.470818835
372.1105984,-213.0042249,0.467596086
372.2447495,-213.1242357,0.464373338
372.3761627,-213.2417973,0.461216362
372.4993625,-213.3520113,0.458256697
372.6321445,-213.4707976,0.455066837
372.7704019,-213.5944822,0.451745437
372.9059215,-213.7157177,0.448489808
373.0236455,-213.8210334,0.445661687
373.1577962,-213.9410443,0.442438944
373.289209,-214.058606,0.439281972
373.4165151,-214.1724939,0.436223655
373.5492967,-214.2912803,0.433033799
373.6902916,-214.4174143,0.429646631
373.8312865,-214.5435483,0.426259463
373.9613303,-214.6598855,0.423135377
374.0968496,-214.7811211,0.419879749
374.2268934,-214.8974583,0.416755663
374.3624127,-215.018694,0.413500036
374.4993008,-215.1411543,0.410211523
374.636189,-215.2636145,0.406923011
374.7689705,-215.382401,0.403733154
374.9099653,-215.5085351,0.400345986
375.0454845,-215.6297708,0.397090359
375.1823726,-215.7522312,0.393801847
375.3178919,-215.8734669,0.39054622
375.44246,-215.9849058,0.387553674
375.5779793,-216.1061415,0.384298047
375.7066541,-216.2212543,0.381206845
375.8325911,-216.3339178,0.378181414
375.9708481,-216.4576027,0.374860016
376.0885718,-216.5629186,0.372031896
376.2309354,-216.6902774,0.368611843
376.3842501,-216.827433,0.364928709
376.5088182,-216.938872,0.361936163
376.6457063,-217.0613324,0.358647651
376.77575,-217.1776697,0.355523564
376.8934737,-217.2829856,0.352695443
377.0330995,-217.4078952,0.349341161
377.1631432,-217.5242326,0.346217074
377.3000327,-217.6466976,0.343141207
377.4287088,-217.7618156,0.340269403
377.5628602,-217.8818323,0.337275301
377.699749,-218.0042984,0.334220071
377.831162,-218.1218657,0.331287056
377.9666814,-218.2431068,0.328262399
378.0912497,-218.3545505,0.325482175
378.2212933,-218.4708924,0.322579763
378.3581813,-218.5933572,0.319524614
378.4923316,-218.7133723,0.31653059
378.6169035,-218.8248156,0.313905423
378.7469526,-218.941158,0.3112253
378.8838464,-219.0636237,0.308403654
379.0207401,-219.1860893,0.305581831
379.1590028,-219.3097796,0.302731723
379.2822072,-219.4199987,0.300192002
379.4081495,-219.5326671,0.297595835
379.5395675,-219.6502341,0.294886787
379.6682477,-219.7653518,0.292234177
379.7969278,-219.8804696,0.289581567
379.9173943,-219.9882393,0.287098272
380.0447055,-220.1021324,0.28447388
380.1706478,-220.2148008,0.281877708
380.3048036,-220.3348172,0.27912302
380.4266389,-220.4438119,0.276628064
380.5717462,-220.5736258,0.273656531
380.70864,-220.6960918,0.270853194
380.8400579,-220.8136593,0.268161988
380.9632623,-220.9238789,0.265638982
381.1042629,-221.0500191,0.26275154
381.2356809,-221.1675867,0.260060331
381.3712056,-221.2888284,0.257285023
381.4971478,-221.4014974,0.254705948
381.6354104,-221.5251883,0.251874574
381.7586146,-221.635408,0.249351567
381.9064597,-221.7676715,0.24632396
382.0392465,-221.8864638,0.243604721
382.1802468,-222.012604,0.240717282
382.3198783,-222.1375194,0.237857876
382.4554029,-222.2587609,0.235082946
382.5745007,-222.3653065,0.232660293
382.7127636,-222.4889974,0.229847729
382.8482887,-222.610239,0.227090836
382.9906585,-222.7376039,0.224194697
383.1097563,-222.8441495,0.221771963
383.2425434,-222.9629417,0.219070752
383.3766996,-223.0829586,0.216341694
383.5108557,-223.2029755,0.213612635
383.6436429,-223.3217678,0.210911423
383.777799,-223.4417847,0.208182365
383.9078483,-223.5581276,0.205536848
384.0351597,-223.6720212,0.202947027
384.1652091,-223.7883641,0.200301511
384.2843068,-223.8949097,0.197878775
384.418463,-224.0149266,0.195149716
384.5498812,-224.1324942,0.192476352
384.6867752,-224.2549605,0.189691598
384.8195624,-224.3737527,0.186990387
384.9468738,-224.4876463,0.184400566
385.08103,-224.6076632,0.181671507
385.216555,-224.7289048,0.178914601
385.3507112,-224.8489217,0.176185542
385.491712,-224.9750619,0.173317245
385.6080719,-225.0791582,0.170950204
385.743597,-225.2003997,0.168193298
385.879122,-225.3216413,0.165436391
386.017385,-225.4453322,0.16262379
386.1460653,-225.5604505,0.160006121
386.2761146,-225.6767934,0.157360605
386.4089018,-225.7955856,0.154659394
386.5389511,-225.9119285,0.152013877
386.6662626,-226.0258221,0.149424056
386.7785157,-226.1262444,0.147140558
386.9154097,-226.2487107,0.144355804
387.0523037,-226.3711769,0.14157105
387.1618189,-226.4691499,0.139343247
387.2877614,-226.5818188,0.136781273
387.4054902,-226.6871398,0.134386385
387.5396408,-226.8071587,0.132108862
387.6765299,-226.9296308,0.129908659
387.8120514,-227.0508805,0.127729679
387.9379914,-227.1635585,0.125704553
388.06667,-227.278687,0.123635367
388.1994563,-227.3974907,0.121500177
388.3363505,-227.5199695,0.119299017
388.4705079,-227.6399992,0.117141955
388.595084,-227.7514557,0.115139041
388.7292442,-227.8714859,0.112982134
388.8661468,-227.9939631,0.111150443
388.996206,-228.1103148,0.109614823
389.1344795,-228.2340151,0.107981365
389.2576935,-228.3442431,0.106525527
389.3836456,-228.4569206,0.105037231
389.5150737,-228.574497,0.10348418
389.6492396,-228.6945227,0.101898772
389.7847741,-228.8157728,0.100297193
389.913463,-228.930899,0.098776512
390.0448884,-229.0484743,0.097178922
390.1872672,-229.1758464,0.095396117
390.3145875,-229.2897471,0.093801107
390.4514912,-229.4122212,0.092085749
390.5733354,-229.5212233,0.090558982
390.7129769,-229.6461471,0.088809164
390.8471415,-229.7661725,0.087042057
390.9771989,-229.8825237,0.085320191
391.0976731,-229.9903016,0.083724761
391.2359446,-230.1140013,0.081893441
391.3632639,-230.227903,0.080207104
391.4974284,-230.3479285,0.078430078
391.6165336,-230.4544817,0.076852501
391.7438529,-230.5683834,0.075166121
391.8780174,-230.6884089,0.073389073
392.0108128,-230.8072096,0.071630158
392.1436083,-230.9260103,0.069871241
392.2709276,-231.039912,0.068184858
392.4050921,-231.1599374,0.066407808
392.5351494,-231.2762886,0.064685158
392.672052,-231.3987636,0.062871843
392.7952642,-231.5089911,0.061239858
392.9225835,-231.6228928,0.059553475
393.056748,-231.7429182,0.057776425
393.1881744,-231.8604942,0.056035642
393.3223389,-231.9805196,0.054258593
393.4414441,-232.0870728,0.052681008
393.5756085,-232.2070983,0.050903959
393.709769,-232.3271291,0.049676703
393.8411926,-232.4447141,0.048569433
393.9712472,-232.5610755,0.047472905
394.1081462,-232.6835618,0.046318427
394.2464137,-232.807273,0.045152399
394.3778357,-232.9248598,0.044044177
394.5133645,-233.0461208,0.042901438
394.6365723,-233.1563574,0.041862697
394.7762078,-233.2812915,0.040685589
394.9048885,-233.3964203,0.039592593
395.0417878,-233.5188999,0.038647012
395.1773265,-233.6401554,0.038159307
395.3060201,-233.7552872,0.037691721
395.4306066,-233.8667447,0.037233148
395.5565623,-233.9794269,0.036769302
395.6838871,-234.0933341,0.03630032
395.8194263,-234.21459,0.03580104
395.9494892,-234.3309467,0.035321918
396.0891357,-234.4558771,0.034807487
396.2219372,-234.5746824,0.034311054
396.3574763,-234.6959386,0.033805589
396.4848009,-234.8098459,0.033329242
396.6176018,-234.9286524,0.032831894
396.7490336,-235.0462341,0.032339322
396.8845727,-235.1674902,0.031831295
397.0173736,-235.2862968,0.031333508
397.1474363,-235.4026537,0.030845976
397.2966663,-235.5361579,0.030286593
397.4308363,-235.6561893,0.029783661
397.5622681,-235.773771,0.02929099
397.6978042,-235.8950256,0.028768558
397.8388183,-236.0211795,0.028223727
397.9688807,-236.1375358,0.027720383
398.1016815,-236.256342,0.027206138
398.2207917,-236.3629001,0.026744807
398.3508545,-236.4792568,0.026241011
398.4891319,-236.6029623,0.025705378
398.6178256,-236.7180942,0.025206861
398.7506266,-236.8369005,0.024692431
398.8724748,-236.9459083,0.024215662
399.0052756,-237.0647147,0.023688684
399.1339692,-237.1798468,0.023174108
399.2654009,-237.2974284,0.022648545
399.4023089,-237.4199093,0.022101067
399.5337388,-237.5374906,0.021569692
399.6733827,-237.662419,0.021004486
399.8061827,-237.7812247,0.020465655
399.9430905,-237.9037052,0.01990966
400.0827366,-238.0286356,0.019342354
400.2045848,-238.1376435,0.018847292
400.3346474,-238.2540002,0.018318832
400.4619719,-238.3679075,0.017792832
400.5934035,-238.4854892,0.017251647
400.7220971,-238.6006213,0.01672095
400.8631123,-238.7267766,0.01613918
400.9986512,-238.8480327,0.015579767
401.1232375,-238.9594904,0.015065543
401.2574073,-239.0795217,0.014511755
401.3943153,-239.2020026,0.013946663
401.5271161,-239.3208091,0.013398523
401.6585478,-239.4383908,0.012856034
401.7872413,-239.5535229,0.012324152
401.918673,-239.6711045,0.011777779
402.0473666,-239.7862366,0.011242792
402.1760601,-239.9013686,0.010707806
402.3129682,-240.0238495,0.010138674
402.447138,-240.1438807,0.009580924
402.5730934,-240.2565631,0.009057322
402.7017869,-240.3716951,0.008522338
402.838695,-240.494176,0.007953206
402.9660194,-240.6080832,0.007423913
403.0837603,-240.7134168,0.006930672
403.2083466,-240.8248744,0.006410466
403.3384091,-240.9412313,0.005866255
403.4753171,-241.0637122,0.005293203
403.6094869,-241.1837435,0.004731532
403.7368113,-241.2976507,0.004198497
403.8675059,-241.4138631,0.003652971
404.0287495,-241.5615681,0.002963483
404.1685635,-241.6946823,0.002351381
404.287907,-241.808121,0.001828236
404.412456,-241.9269384,0.00128071
404.5474481,-242.0561725,0.000685978
404.6771551,-242.1807526,0.000113505
404.7989663,-242.298081,-0.000430642
404.9272892,-242.4219943,-0.001004796
405.0490327,-242.5398275,-0.001552114
405.1759811,-242.6629569,-0.002124223
405.3029621,-242.786372,-0.002697314
405.4324799,-242.9124683,-0.00328261
405.5554197,-243.0323517,-0.003838656
405.686182,-243.1600498,-0.004430539
405.8208426,-243.2917377,-0.00504051
405.9402994,-243.4092056,-0.005581396
406.0717649,-243.5390133,-0.006176823
406.1938683,-243.6597696,-0.006730306
406.3223856,-243.787051,-0.007313297
406.4494527,-243.9130634,-0.007890109
406.5829349,-244.0455999,-0.008496428
406.7019161,-244.1638655,-0.009037183
406.8247243,-244.2860498,-0.009595605
406.944834,-244.405652,-0.010142002
407.0739965,-244.534372,-0.010729828
407.19265,-244.6527049,-0.011270032
407.322665,-244.7821309,-0.011858389
407.453964,-244.9128803,-0.012452598
407.5800563,-245.0384892,-0.013023348
407.7087423,-245.1667223,-0.013605934
407.8374224,-245.2949869,-0.014188589
407.9595987,-245.4167999,-0.014741866
408.0843701,-245.5412287,-0.015306961
408.206537,-245.6630892,-0.015865743
408.3222009,-245.7784806,-0.016393536
408.4469605,-245.9029673,-0.016964621
408.5756164,-246.0313625,-0.017554325
408.7029701,-246.158477,-0.018138382
408.8277222,-246.2830113,-0.018710646
408.9602689,-246.4153428,-0.019318745
409.0824178,-246.5373079,-0.019886303
409.2253557,-246.680044,-0.020548518
409.3591954,-246.8137079,-0.021169658
409.4878362,-246.9421936,-0.021770722
409.6161737,-247.0710858,-0.022366228
409.7401479,-247.2000157,-0.022953832
409.856596,-247.3209353,-0.023502244
409.9860392,-247.4568002,-0.024106761
410.1100092,-247.587358,-0.02468687
410.2387642,-247.7233672,-0.025290395
410.3646758,-247.8567421,-0.025881489
410.4877882,-247.9874726,-0.026460213
410.6106708,-248.1182469,-0.027038546
410.7257625,-248.2409677,-0.027580779
410.8583533,-248.3826066,-0.028206074
410.9894829,-248.5229322,-0.02882507
411.1091215,-248.6510883,-0.029388457
411.2374683,-248.7882389,-0.029980778
411.3580595,-248.9172076,-0.030537565
411.4727523,-249.0417284,-0.031071519
411.589658,-249.1688671,-0.031616285
411.7123302,-249.302504,-0.032188463
411.8296128,-249.4304651,-0.032735965
411.9505672,-249.5626184,-0.033301046
412.0776575,-249.7016685,-0.033901623
412.2010168,-249.8367938,-0.034482234
412.3157198,-249.9625691,-0.03502454
412.4378014,-250.096562,-0.035602878
412.5667337,-250.2389081,-0.036218331
412.6937029,-250.3817164,-0.036826707
412.8048464,-250.5070466,-0.037361583
412.9135293,-250.6298698,-0.037891319
413.0354445,-250.7679294,-0.038484386
413.145247,-250.8925084,-0.039020445
413.2574328,-251.0200246,-0.039569
413.3791098,-251.1594187,-0.040167214
413.498135,-251.2960606,-0.040738644
413.6120019,-251.4270244,-0.041275982
413.7014274,-251.531395,-0.04170163
413.8098241,-251.6597027,-0.042221865
413.9306883,-251.8031983,-0.042802917
414.0490813,-251.9434979,-0.043371164
414.1655854,-252.0814629,-0.04392997
414.2749829,-252.2112526,-0.044455268
414.4043252,-252.3649776,-0.045076991
414.5148127,-252.4965062,-0.045608594
414.6346775,-252.6393981,-0.046178764
414.7464569,-252.7728173,-0.046693572
414.8584365,-252.9066192,-0.04720966
414.9659031,-253.0351502,-0.047705232
415.0742512,-253.1648577,-0.048205152
415.1880892,-253.3012626,-0.048730684
415.3095119,-253.4478339,-0.04929364
415.4486636,-253.6203143,-0.049960592
415.561524,-253.7612415,-0.050499584
415.6759754,-253.9046597,-0.051048914
415.7841067,-254.0406825,-0.051572904
415.90294,-254.1930019,-0.052149356
416.0129089,-254.3348168,-0.052686771
416.1193939,-254.4726385,-0.053208576
416.2235736,-254.6079084,-0.053725166
416.3265666,-254.7420219,-0.054238898
416.4361472,-254.8851165,-0.054792401
416.5437216,-255.0259007,-0.055306135
416.6476106,-255.1621865,-0.055779665
416.7503375,-255.2972145,-0.056248724
416.8585308,-255.4396898,-0.056743421
416.9611548,-255.5750576,-0.057213192
417.0692485,-255.717858,-0.057708498
417.1887799,-255.876161,-0.058257057
417.3088499,-256.0412256,-0.058821893
417.4186983,-256.1923482,-0.059336635
417.5170186,-256.329116,-0.059800997
417.6321239,-256.4898553,-0.060338969
417.7412278,-256.6427138,-0.060806927
417.8296722,-256.7669018,-0.061186804
417.9395441,-256.9215378,-0.061659408
418.041622,-257.0657485,-0.06209953
418.1551822,-257.2265844,-0.0625964
418.2571035,-257.3712478,-0.063039087
418.3600131,-257.5175933,-0.063488859
418.4681101,-257.6715907,-0.063962736
418.5730019,-257.8212663,-0.064423356
418.6715535,-257.9620942,-0.064856624
418.7658725,-258.0970389,-0.065271639
418.8695831,-258.2455906,-0.065728321
418.9753502,-258.3972576,-0.066200244
419.0779402,-258.5445118,-0.066655369
419.1722051,-258.6800234,-0.067078996
419.2699774,-258.8205407,-0.067513224
419.3652594,-258.957614,-0.067892577
419.4635593,-259.0991319,-0.06827155
419.5639298,-259.2437172,-0.068658965
419.6663716,-259.3913681,-0.069054644
419.7646151,-259.5330384,-0.069434278
419.8649332,-259.6777652,-0.069822062
419.9715054,-259.8315799,-0.070234146
420.0707506,-259.9748742,-0.070618
420.1762512,-260.1272528,-0.071026143
420.2744293,-260.2690991,-0.071406038
420.372598,-260.4109705,-0.071785965
420.4771611,-260.5621015,-0.072130236
420.5691794,-260.6951265,-0.072430031
420.6684817,-260.8387108,-0.072753679
420.7770652,-260.9957601,-0.073107682
420.8814657,-261.146787,-0.073448096
420.9785528,-261.2872562,-0.073767032
421.0787668,-261.4322697,-0.074096463
421.18002,-261.578806,-0.074429338
421.281269,-261.7253535,-0.074762223
421.3804266,-261.8688893,-0.075088254
421.4795808,-262.0124339,-0.075414294
421.578732,-262.1559865,-0.075740342
421.6789237,-262.3010584,-0.07607445
421.7759824,-262.4416025,-0.0763934
421.8761696,-262.5866864,-0.076724393
421.9784655,-262.734842,-0.077062824
422.0870323,-262.8920762,-0.077422717
422.1809802,-263.0281445,-0.077734161
422.2832511,-263.1762777,-0.078020191
422.3896894,-263.3304546,-0.078306478
422.4898653,-263.4755661,-0.078575996
422.5910835,-263.6221924,-0.07884835
422.6943876,-263.7718451,-0.079126331
422.7987341,-263.9230123,-0.079407125
422.8978625,-264.0666236,-0.079673882
423.0022074,-264.2177956,-0.07995468
423.1065516,-264.3689698,-0.08023548
423.207765,-264.5156105,-0.080507856
423.3100241,-264.6637681,-0.080764778
423.4102026,-264.8089116,-0.080971762
423.5041188,-264.9449836,-0.081165835
423.6136864,-265.1037345,-0.081392263
423.7138571,-265.2488724,-0.081599283
423.8161118,-265.3970316,-0.081810612
423.9110622,-265.5346089,-0.082006844
424.0112237,-265.6797412,-0.08221818
424.1155624,-265.8309246,-0.082433741
424.2251188,-265.9896694,-0.082661337
424.3252848,-266.1348086,-0.082869835
424.418147,-266.2693654,-0.083063261
424.511009,-266.4039226,-0.083256737
424.6090878,-266.5460397,-0.083461105
424.7155136,-266.7002525,-0.083686602
424.8188091,-266.8499298,-0.083901767
424.9189743,-266.9950719,-0.084111539
425.0191409,-267.1402169,-0.084321567
425.1172207,-267.282338,-0.08452763
425.2163437,-267.425971,-0.084735887
425.3175532,-267.5726278,-0.084948528
425.419806,-267.7207967,-0.085163362
425.5210148,-267.8674533,-0.085366196
